2025-07-23 09:30:12 | INFO     | root | [INIT] Logging system initialized
2025-07-23 09:30:14 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BTCUSDT 5
2025-07-23 09:30:14 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-07-23 09:30:14 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:14 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:14 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [118713.43000000001, 118654.5, 118612.72, 118477.65000000001, 118571.26999999999] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=118674.1, supertrend=118571.26999999999, signal=1.0, multiplier=1.0
2025-07-23 09:30:17 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=118674.1, supertrend=118571.26999999999, signal=1.0, multiplier=1.0
2025-07-23 09:30:17 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BTCUSDT 5
2025-07-23 09:30:17 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for BTCUSDT on 5m: 12 indicators
2025-07-23 09:30:17 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for ETHUSDT 5
2025-07-23 09:30:17 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-07-23 09:30:17 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:17 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-23 09:30:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3700.1549999999997, 3712.222, 3703.476, 3707.298, 3708.126] direction: [1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3701.05, supertrend=3708.126, signal=-1.0, multiplier=1.0
2025-07-23 09:30:17 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3701.05, supertrend=3708.126, signal=-1.0, multiplier=1.0
2025-07-23 09:30:17 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for ETHUSDT 5
2025-07-23 09:30:17 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for ETHUSDT on 5m: 12 indicators
2025-07-23 09:30:17 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for SOLUSDT 5
2025-07-23 09:30:17 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-07-23 09:30:17 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:17 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [201.184, 201.092, 201.51, 201.56099999999998, 201.672] direction: [1.0, 1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=201.06, supertrend=201.672, signal=-1.0, multiplier=1.0
2025-07-23 09:30:18 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=201.06, supertrend=201.672, signal=-1.0, multiplier=1.0
2025-07-23 09:30:18 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for SOLUSDT 5
2025-07-23 09:30:18 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for SOLUSDT on 5m: 12 indicators
2025-07-23 09:30:18 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BNBUSDT 5
2025-07-23 09:30:18 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-07-23 09:30:18 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:18 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [793.7635738898159, 793.6793814502427, 791.7489690797287, 794.0185567092145, 795.1249140969934] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.2027491367603114
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=797.5, supertrend=795.1249140969934, signal=1.0, multiplier=1.2027491367603114
2025-07-23 09:30:18 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=797.5, supertrend=795.1249140969934, signal=1.0, multiplier=1.2027491367603114
2025-07-23 09:30:18 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BNBUSDT 5
2025-07-23 09:30:18 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for BNBUSDT on 5m: 12 indicators
2025-07-23 09:30:18 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for DOGEUSDT 5
2025-07-23 09:30:18 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for DOGEUSDT 5
2025-07-23 09:30:18 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:18 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for DOGEUSDT
2025-07-23 09:30:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [0.263174, 0.264451, 0.263265, 0.263312, 0.26342299999999996] direction: [1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=0.26247, supertrend=0.26342299999999996, signal=-1.0, multiplier=1.0
2025-07-23 09:30:19 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=0.26247, supertrend=0.26342299999999996, signal=-1.0, multiplier=1.0
2025-07-23 09:30:19 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for DOGEUSDT 5
2025-07-23 09:30:19 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for DOGEUSDT on 5m: 12 indicators
2025-07-23 09:30:19 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for XRPUSDT 5
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for XRPUSDT 5
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for XRPUSDT
2025-07-23 09:30:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3.4914300000000003, 3.4875, 3.4840400000000002, 3.4723100000000002, 3.4774800000000003] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3.4845, supertrend=3.4774800000000003, signal=1.0, multiplier=1.0
2025-07-23 09:30:19 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3.4845, supertrend=3.4774800000000003, signal=1.0, multiplier=1.0
2025-07-23 09:30:19 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for XRPUSDT 5
2025-07-23 09:30:19 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for XRPUSDT on 5m: 12 indicators
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'USDT': {'available': 0.0, 'locked': 0.0, 'total': 9842.2571828}}
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-07-23 09:30:19 | INFO     | backend.api.rest_api | 🎯 Получение сигналов для режима: medium (Умеренный)
2025-07-23 09:30:19 | INFO     | backend.api.rest_api | 📊 Используемый таймфрейм: 5m → API: 5
2025-07-23 09:30:19 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BTCUSDT 5
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-07-23 09:30:19 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:20 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [118713.43000000001, 118654.5, 118612.72, 118477.65000000001, 118571.26999999999] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=118674.1, supertrend=118571.26999999999, signal=1.0, multiplier=1.0
2025-07-23 09:30:20 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=118674.1, supertrend=118571.26999999999, signal=1.0, multiplier=1.0
2025-07-23 09:30:20 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BTCUSDT 5
2025-07-23 09:30:20 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for BTCUSDT on 5m: 12 indicators
2025-07-23 09:30:20 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for ETHUSDT 5
2025-07-23 09:30:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-07-23 09:30:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:20 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-23 09:30:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3700.1549999999997, 3712.222, 3703.476, 3707.298, 3708.324] direction: [1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3701.4, supertrend=3708.324, signal=-1.0, multiplier=1.0
2025-07-23 09:30:20 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3701.4, supertrend=3708.324, signal=-1.0, multiplier=1.0
2025-07-23 09:30:20 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for ETHUSDT 5
2025-07-23 09:30:20 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for ETHUSDT on 5m: 12 indicators
2025-07-23 09:30:20 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for SOLUSDT 5
2025-07-23 09:30:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-07-23 09:30:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-23 09:30:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [201.184, 201.092, 201.51, 201.56099999999998, 201.672] direction: [1.0, 1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=201.04, supertrend=201.672, signal=-1.0, multiplier=1.0
2025-07-23 09:30:21 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=201.04, supertrend=201.672, signal=-1.0, multiplier=1.0
2025-07-23 09:30:21 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for SOLUSDT 5
2025-07-23 09:30:21 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for SOLUSDT on 5m: 12 indicators
2025-07-23 09:30:21 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BNBUSDT 5
2025-07-23 09:30:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-07-23 09:30:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-07-23 09:30:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [793.7635738898159, 793.6793814502427, 791.7489690797287, 794.0185567092145, 795.1249140969934] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.2027491367603114
2025-07-23 09:30:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=797.5, supertrend=795.1249140969934, signal=1.0, multiplier=1.2027491367603114
2025-07-23 09:30:21 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=797.5, supertrend=795.1249140969934, signal=1.0, multiplier=1.2027491367603114
2025-07-23 09:30:21 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BNBUSDT 5
2025-07-23 09:30:21 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for BNBUSDT on 5m: 12 indicators
2025-07-23 09:30:21 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for DOGEUSDT 5
2025-07-23 09:30:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for DOGEUSDT 5
2025-07-23 09:30:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for DOGEUSDT
2025-07-23 09:30:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [0.263174, 0.264451, 0.263265, 0.263312, 0.26342299999999996] direction: [1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=0.26236, supertrend=0.26342299999999996, signal=-1.0, multiplier=1.0
2025-07-23 09:30:22 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=0.26236, supertrend=0.26342299999999996, signal=-1.0, multiplier=1.0
2025-07-23 09:30:22 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for DOGEUSDT 5
2025-07-23 09:30:22 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for DOGEUSDT on 5m: 12 indicators
2025-07-23 09:30:22 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for XRPUSDT 5
2025-07-23 09:30:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for XRPUSDT 5
2025-07-23 09:30:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for XRPUSDT
2025-07-23 09:30:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3.4914300000000003, 3.4875, 3.4840400000000002, 3.4723100000000002, 3.4774800000000003] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3.4842, supertrend=3.4774800000000003, signal=1.0, multiplier=1.0
2025-07-23 09:30:22 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3.4842, supertrend=3.4774800000000003, signal=1.0, multiplier=1.0
2025-07-23 09:30:22 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for XRPUSDT 5
2025-07-23 09:30:22 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for XRPUSDT on 5m: 12 indicators
2025-07-23 09:30:22 | INFO     | backend.main | 📊 Getting real chart data for BTCUSDT 5m
2025-07-23 09:30:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5m
2025-07-23 09:30:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:23 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 50 real candles for BTCUSDT
2025-07-23 09:30:23 | INFO     | backend.main | ✅ Получены реальные данные Bybit для BTCUSDT: 50 точек
2025-07-23 09:30:24 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-07-23 09:30:24 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'USDT': {'available': 0.0, 'locked': 0.0, 'total': 9842.2571828}}
2025-07-23 09:30:24 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-23 09:30:24 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-07-23 09:30:24 | INFO     | backend.main | 🎯 Используем таймфрейм режима: 5m → API: 5
2025-07-23 09:30:24 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BTCUSDT 5
2025-07-23 09:30:24 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-07-23 09:30:24 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:25 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:25 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [118713.43000000001, 118654.5, 118612.72, 118477.65000000001, 118571.31] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:25 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=118674.1, supertrend=118571.31, signal=1.0, multiplier=1.0
2025-07-23 09:30:25 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=118674.1, supertrend=118571.31, signal=1.0, multiplier=1.0
2025-07-23 09:30:25 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BTCUSDT 5
2025-07-23 09:30:25 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5m
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5m
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:25 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:25 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [118713.43000000001, 118654.5, 118612.72, 118477.65000000001, 118571.31] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:25 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=118674.1, supertrend=118571.31, signal=1.0, multiplier=1.0
2025-07-23 09:30:25 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for BTCUSDT 5m
2025-07-23 09:30:25 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5m
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5m
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:25 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:26 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:26 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [118713.43000000001, 118654.5, 118612.72, 118477.65000000001, 118571.31] direction: [-1.0, -1.0, -1.0, 1.0, 1.0] multiplier: 1.0
2025-07-23 09:30:26 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=118674.1, supertrend=118571.31, signal=1.0, multiplier=1.0
2025-07-23 09:30:26 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for BTCUSDT 5m
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5m
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:26 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for BTCUSDT: breakout
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5m
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-23 09:30:26 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for BTCUSDT: breakout
2025-07-23 09:30:26 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for ETHUSDT 5
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-23 09:30:26 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-23 09:30:26 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:27 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3700.1549999999997, 3712.222, 3703.476, 3707.298, 3708.324] direction: [1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:27 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3700.43, supertrend=3708.324, signal=-1.0, multiplier=1.0
2025-07-23 09:30:27 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3700.43, supertrend=3708.324, signal=-1.0, multiplier=1.0
2025-07-23 09:30:27 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for ETHUSDT 5
2025-07-23 09:30:27 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5m
2025-07-23 09:30:27 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5m
2025-07-23 09:30:27 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:27 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-23 09:30:27 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-23 09:30:27 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3700.1549999999997, 3712.222, 3703.476, 3707.298, 3708.324] direction: [1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.0
2025-07-23 09:30:27 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3700.43, supertrend=3708.324, signal=-1.0, multiplier=1.0
2025-07-23 09:30:27 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for ETHUSDT 5m
2025-07-23 09:30:27 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5m
2025-07-23 09:30:27 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5m
2025-07-23 09:30:27 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5m → 5
2025-07-23 09:30:27 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
